9490	0
9491	0
9492	0
9493	0
9494	0
9495	0
9496	0
9497	0
9498	0
9499	0
9500	0
9501	0
9502	0
9503	0
9504	0
9505	0
9506	0
9507	0
9508	0
9509	0
9510	0
9511	0
9512	0
9513	0
9514	0
9515	0
9516	0
9517	0
9518	0
9519	0
9520	0
9521	0
9522	0
9523	0
9524	0
9525	0
9526	0
9527	0
9528	0
9529	0
9530	0
9531	0
9532	0
9533	0
9534	0
9535	0
9536	0
9537	0
9538	0
9539	0
9540	0
9541	0
9542	0
9543	0
9544	0
9545	0
9546	0
9547	0
9548	0
9549	0
9550	0
9551	0
9552	0
9553	0
9554	0
9555	0
9556	0
9557	0
9558	0
9559	0
9560	0
9561	0
9562	0
9563	0
9564	0
9565	0
9566	0
9567	0
9568	0
9569	0
9570	0
9571	0
9572	0
9573	0
9574	0
9575	0
9576	0
9577	0
9578	0
9579	0
9580	0
9581	0
9582	0
9583	0
9584	0
9585	0
9586	0
9587	0
9588	0
9589	0
9590	0
9591	0
9592	0
9593	0
9594	0
9595	0
9596	0
9597	0
9598	0
9599	0
9600	0
9601	0
9602	0
9603	0
9604	0
9605	0
9606	0
9607	0
9608	0
9609	0
9610	0
9611	0
9612	0
9613	0
9614	0
9615	0
9616	0
9617	0
9618	0
9619	0
9620	0
9621	0
9622	0
9623	0
9624	0
9625	0
9626	0
9627	0
9628	0
9629	0
9630	0
9631	0
9632	0
9633	0
9634	0
9635	0
9636	0
9637	0
9638	0
9639	0
9640	0
9641	0
9642	0
9643	0
9644	0
9645	0
9646	0
9647	0
9648	0
9649	0
9650	0
9651	0
9652	0
9653	0
9654	0
9655	0
9656	0
9657	0
9658	0
9659	0
9660	0
9661	0
9662	0
9663	0
9664	0
9665	0
9666	0
9667	0
9668	0
9669	0
9670	0
9671	0
9672	0
9673	0
9674	0
9675	0
9676	0
9677	0
9678	0
9679	0
9680	0
9681	0
9682	0
9683	0
9684	0
9685	0
9686	0
9687	0
9688	0
9689	0
9690	0
9691	0
9692	0
9693	0
9694	0
9695	0
9696	0
9697	0
9698	0
9699	0
9700	0
9701	0
9702	0
9703	0
9704	0
9705	0
9706	0
9707	0
9708	0
9709	0
9710	0
9711	0
9712	0
9713	0
9714	0
9715	0
9716	0
9717	0
9718	0
9719	0
9720	0
9721	0
9722	0
9723	0
9724	0
9725	0
9726	0
9727	0
9728	0
9729	0
9730	0
9731	0
9732	0
9733	0
9734	0
9735	0
9736	0
9737	0
9738	0
9739	0
9740	0
9741	0
9742	0
9743	0
9744	0
9745	0
9746	0
9747	0
9748	0
9749	0
9750	0
9751	0
9752	0
9753	0
9754	0
9755	0
9756	0
9757	0
9758	0
9759	0
9760	0
9761	0
9762	0
9763	0
9764	0
9765	0
9766	0
9767	0
9768	0
9769	0
9770	0
9771	0
9772	0
9773	0
9774	0
9775	0
9776	0
9777	0
9778	0
9779	0
9780	0
9781	0
9782	0
9783	0
9784	0
9785	0
9786	0
9787	0
9788	0
9789	0
9790	0
9791	0
9792	0
9793	0
9794	0
9795	0
9796	0
9797	0
9798	0
9799	0
9800	0
9801	0
9802	0
9803	0
9804	0
9805	0
9806	0
9807	0
9808	0
9809	0
9810	0
9811	0
9812	0
9813	0
9814	0
9815	0
9816	0
9817	0
9818	0
9819	0
9820	0
9821	0
9822	0
9823	0
9824	0
9825	0
9826	0
9827	0
9828	0
9829	0
9830	0
9831	0
9832	0
9833	0
9834	0
9835	0
9836	0
9837	0
9838	0
9839	0
9840	0
9841	0
9842	0
9843	0
9844	0
9845	0
9846	0
9847	0
9848	0
9849	0
9850	0
9851	0
9852	0
9853	0
9854	0
9855	0
9856	0
9857	0
9858	0
9859	0
9860	0
9861	0
9862	0
9863	0
9864	0
9865	0
9866	0
9867	0
9868	0
9869	0
9870	0
9871	0
9872	0
9873	0
9874	0
9875	0
9876	0
9877	0
9878	0
9879	0
9880	0
9881	0
9882	0
9883	0
9884	0
9885	0
9886	0
9887	0
9888	0
9889	0
9890	0
9891	0
9892	0
9893	0
9894	0
9895	0
9896	0
9897	0
9898	0
9899	0
9900	0
9901	0
9902	0
9903	0
9904	0
9905	0
9906	0
9907	0
9908	0
9909	0
9910	0
9911	0
9912	0
9913	0
9914	0
9915	0
9916	0
9917	0
9918	0
9919	0
9920	0
9921	0
9922	0
9923	0
9924	0
9925	0
9926	0
9927	0
9928	0
9929	0
9930	0
9931	0
9932	0
9933	0
9934	0
9935	0
9936	0
9937	0
9938	0
9939	0
9940	0
9941	0
9942	0
9943	0
9944	0
9945	0
9946	0
9947	0
9948	0
9949	0
9950	0
9951	0
9952	0
9953	0
9954	0
9955	0
9956	0
9957	0
9958	0
9959	0
9960	0
9961	0
9962	0
9963	0
9964	0
9965	0
9966	0
9967	0
9968	0
9969	0
9970	0
9971	0
9972	0
9973	0
9974	0
9975	0
9976	0
9977	0
9978	0
9979	0
9980	0
9981	0
9982	0
9983	0
9984	0
9985	0
9986	0
9987	0
9988	0
9989	0
9990	0
9991	0
9992	0
9993	0
9994	0
9995	0
9996	0
9997	0
9998	0
9999	0
10000	0
10001	0
10002	0
10003	0
10004	0
10005	0
10006	0
10007	0
10008	0
10009	0
10010	0
10011	0
10012	0
10013	0
10014	0
10015	0
10016	0
10017	0
10018	0
10019	0
10020	0
10021	0
10022	0
10023	0
10024	0
10025	0
10026	0
10027	0
10028	0
10029	0
10030	0
10031	0
10032	0
10033	0
10034	0
10035	0
10036	0
10037	0
10038	0
10039	0
10040	0
10041	0
10042	0
10043	0
10044	0
10045	0
10046	0
10047	0
10048	0
10049	0
10050	0
10051	0
10052	0
10053	0
10054	0
10055	0
10056	0
10057	0
10058	0
10059	0
10060	0
10061	0
10062	0
10063	0
10064	0
10065	0
10066	0
10067	0
10068	0
10069	0
10070	0
10071	0
10072	0
10073	0
10074	0
10075	0
10076	0
10077	0
10078	0
10079	0
10080	0
10081	0
10082	0
10083	0
10084	0
10085	0
10086	0
10087	0
10088	0
10089	0
10090	0
10091	0
10092	0
10093	0
10094	0
10095	0
10096	0
10097	0
10098	0
10099	0
10100	0
10101	0
10102	0
10103	0
10104	0
10105	0
10106	0
10107	0
10108	0
10109	0
10110	0
10111	0
10112	0
10113	0
10114	0
10115	0
10116	0
10117	0
10118	0
10119	0
10120	0
10121	0
10122	0
10123	0
10124	0
10125	0
10126	0
10127	0
10128	0
10129	0
10130	0
10131	0
10132	0
10133	0
10134	0
10135	0
10136	0
10137	0
10138	0
10139	0
10140	0
10141	0
10142	0
10143	0
10144	0
10145	0
10146	0
10147	0
10148	0
10149	0
10150	0
10151	0
10152	0
10153	0
10154	0
10155	0
10156	0
10157	0
10158	0
10159	0
10160	0
10161	0
10162	0
10163	0
10164	0
10165	0
10166	0
10167	0
10168	0
10169	0
10170	0
10171	0
10172	0
10173	0
10174	0
10175	0
10176	0
10177	0
10178	0
10179	0
10180	0
10181	0
10182	0
10183	0
10184	0
10185	0
10186	0
10187	0
10188	0
10189	0
10190	0
10191	0
10192	0
10193	0
10194	0
10195	0
10196	0
10197	0
10198	0
10199	0
10200	0
10201	0
10202	0
10203	0
10204	0
10205	0
10206	0
10207	0
10208	0
10209	0
10210	0
10211	0
10212	0
10213	0
10214	0
10215	0
10216	0
10217	0
10218	0
10219	0
10220	0
10221	0
10222	0
10223	0
10224	0
10225	0
10226	0
10227	0
10228	0
10229	0
10230	0
10231	0
10232	0
10233	0
10234	0
10235	0
10236	0
10237	0
10238	0
10239	0
10240	0
10241	0
10242	0
10243	0
10244	0
10245	0
10246	0
10247	0
10248	0
10249	0
10250	0
10251	0
10252	0
10253	0
10254	0
10255	0
10256	0
10257	0
10258	0
10259	0
10260	0
10261	0
10262	0
10263	0
10264	0
10265	0
10266	0
10267	0
10268	0
10269	0
10270	0
10271	0
10272	0
10273	0
10274	0
10275	0
10276	0
10277	0
10278	0
10279	0
10280	0
10281	0
10282	0
10283	0
10284	0
10285	0
10286	0
10287	0
10288	0
10289	0
10290	0
10291	0
10292	0
10293	0
10294	0
10295	0
10296	0
10297	0
10298	0
10299	0
10300	0
10301	0
10302	0
10303	0
10304	0
10305	0
10306	0
10307	0
10308	0
10309	0
10310	0
10311	0
10312	0
10313	0
10314	0
10315	0
10316	0
10317	0
10318	0
10319	0
10320	0
10321	0
10322	0
10323	0
10324	0
10325	0
10326	0
10327	0
10328	0
10329	0
10330	0
10331	0
10332	0
10333	0
10334	0
10335	0
10336	0
10337	0
10338	0
10339	0
10340	0
10341	0
10342	0
10343	0
10344	0
10345	0
10346	0
10347	0
10348	0
10349	0
10350	0
10351	0
10352	0
10353	0
10354	0
10355	0
10356	0
10357	0
10358	0
10359	0
10360	0
10361	0
10362	0
10363	0
10364	0
10365	0
10366	0
10367	0
10368	0
10369	0
10370	0
10371	0
10372	0
10373	0
10374	0
10375	0
10376	0
10377	0
10378	0
10379	0
10380	0
10381	0
10382	0
10383	0
10384	0
10385	0
10386	0
10387	0
10388	0
10389	0
10390	0
10391	0
10392	0
10393	0
10394	0
10395	0
10396	0
10397	0
10398	0
10399	0
10400	0
10401	0
10402	0
10403	0
10404	0
10405	0
10406	0
10407	0
10408	0
10409	0
10410	0
10411	0
10412	0
10413	0
10414	0
10415	0
10416	0
10417	0
10418	0
10419	0
10420	0
10421	0
10422	0
10423	0
10424	0
10425	0
10426	0
10427	0
10428	0
10429	0
10430	0
10431	0
10432	0
10433	0
10434	0
10435	0
10436	0
10437	0
10438	0
10439	0
10440	0
10441	0
10442	0
10443	0
10444	0
10445	0
10446	0
10447	0
10448	0
10449	0
10450	0
10451	0
10452	0
10453	0
10454	0
10455	0
10456	0
10457	0
10458	0
10459	0
10460	0
10461	0
10462	0
10463	0
10464	0
10465	0
10466	0
10467	0
10468	0
10469	0
10470	0
10471	0
10472	0
10473	0
10474	0
10475	0
10476	0
10477	0
10478	0
10479	0
10480	0
10481	0
10482	0
10483	0
10484	0
10485	0
10486	0
10487	0
10488	0
10489	0
10490	0
10491	0
10492	0
10493	0
10494	0
10495	0
10496	0
10497	0
10498	0
10499	0
10500	0
10501	0
10502	0
10503	0
10504	0
10505	0
10506	0
10507	0
10508	0
10509	0
10510	0
10511	0
10512	0
10513	0
10514	0
10515	0
10516	0
10517	0
10518	0
10519	0
10520	0
10521	0
10522	0
10523	0
10524	0
10525	0
10526	0
10527	0
10528	0
10529	0
10530	0
10531	0
10532	0
10533	0
10534	0
10535	0
10536	0
10537	0
10538	0
10539	0
10540	0
10541	0
10542	0
10543	0
10544	0
10545	0
10546	0
10547	0
10548	0
10549	0
10550	0
10551	0
10552	0
10553	0
10554	0
10555	0
10556	0
10557	0
10558	0
10559	0
10560	0
10561	0
10562	0
10563	0
10564	0
10565	0
10566	0
10567	0
10568	0
10569	0
10570	0
10571	0
10572	0
10573	0
10574	0
10575	0
10576	0
10577	0
10578	0
10579	0
10580	0
10581	0
10582	0
10583	0
10584	0
10585	0
10586	0
10587	0
10588	0
10589	0
10590	0
10591	0
10592	0
10593	0
10594	0
10595	0
10596	0
10597	0
10598	0
10599	0
10600	0
10601	0
10602	0
10603	0
10604	0
10605	0
10606	0
10607	0
10608	0
10609	0
10610	0
10611	0
10612	0
10613	0
10614	0
10615	0
10616	0
10617	0
10618	0
10619	0
10620	0
10621	0
10622	0
10623	0
10624	0
10625	0
10626	0
10627	0
10628	0
10629	0
10630	0
10631	0
10632	0
10633	0
10634	0
10635	0
10636	0
10637	0
10638	0
10639	0
10640	0
10641	0
10642	0
10643	0
10644	0
10645	0
10646	0
10647	0
10648	0
10649	0
10650	0
10651	0
10652	0
10653	0
10654	0
10655	0
10656	0
10657	0
10658	0
10659	0
10660	0
10661	0
10662	0
10663	0
10664	0
10665	0
10666	0
10667	0
10668	0
10669	0
10670	0
10671	0
10672	0
10673	0
10674	0
10675	0
10676	0
10677	0
10678	0
10679	0
10680	0
10681	0
10682	0
10683	0
10684	0
10685	0
10686	0
10687	0
10688	0
10689	0
10690	0
10691	0
10692	0
10693	0
10694	0
10695	0
10696	0
10697	0
10698	0
10699	0
10700	0
10701	0
10702	0
10703	0
10704	0
10705	0
10706	0
10707	0
10708	0
10709	0
10710	0
10711	0
10712	0
10713	0
10714	0
10715	0
10716	0
10717	0
10718	0
10719	0
10720	0
10721	0
10722	0
10723	0
10724	0
10725	0
10726	0
10727	0
10728	0
10729	0
10730	0
10731	0
10732	0
10733	0
10734	0
10735	0
10736	0
10737	0
10738	0
10739	0
10740	0
10741	0
10742	0
10743	0
10744	0
10745	0
10746	0
10747	0
10748	0
10749	0
10750	0
10751	0
10752	0
10753	0
10754	0
10755	0
10756	0
10757	0
10758	0
10759	0
10760	0
10761	0
10762	0
10763	0
10764	0
10765	0
10766	0
10767	0
10768	0
10769	0
10770	0
10771	0
10772	0
10773	0
10774	0
10775	0
10776	0
10777	0
10778	0
10779	0
10780	0
10781	0
10782	0
10783	0.00892857
10784	0.0267857
10785	0.0535714
10786	0.0892857
10787	0.133929
10788	0.1875
10789	0.25
10790	0.321429
10791	0.401786
10792	0.491071
10793	0.589286
10794	0.696429
10795	0.8125
10796	0.9375
10797	1.07143
10798	1.21429
10799	1.36607
10800	1.52679
10801	1.69643
10802	1.875
10803	2.0625
10804	2.25893
10805	2.46429
10806	2.67857
10807	2.90179
10808	3.13393
10809	3.375
10810	3.625
10811	3.88393
10812	4.15178
10813	4.42857
10814	4.71428
10815	5.00893
10816	5.3125
10817	5.625
10818	5.94643
10819	6.27678
10820	6.61607
10821	6.96428
10822	7.32143
10823	7.6875
10824	8.0625
10825	8.44643
10826	8.83928
10827	9.24107
10828	9.65178
10829	10.0714
10830	10.5
10831	10.9375
10832	11.3839
10833	11.8393
10834	12.3036
10835	12.7768
10836	13.2589
10837	13.75
10838	14.25
10839	14.7589
10840	15.2768
10841	15.8036
10842	16.3393
10843	16.8839
10844	17.4375
10845	18
10846	18.5714
10847	19.1518
10848	19.7411
10849	20.3393
10850	20.9464
10851	21.5625
10852	22.1875
10853	22.8214
10854	23.4643
10855	24.1161
10856	24.7768
10857	25.4464
10858	26.125
10859	26.8125
10860	27.5089
10861	28.2143
10862	28.9286
10863	29.6518
10864	30.3839
10865	31.125
10866	31.875
10867	32.6339
10868	33.4018
10869	34.1786
10870	34.9643
10871	35.7589
10872	36.5625
10873	37.375
10874	38.1964
10875	39.0268
10876	39.8661
10877	40.7143
10878	41.5714
10879	42.4375
10880	43.3125
10881	44.1964
10882	45.0893
10883	45.9911
10884	46.9018
10885	47.8214
10886	48.75
10887	49.6875
10888	50.6339
10889	51.5893
10890	52.5536
10891	53.5268
10892	54.5089
10893	55.5
10894	56.5
10895	57.5
10896	58.5
10897	59.5
10898	60.5
10899	61.5
10900	62.5
10901	63.5
10902	64.5
10903	65.5
10904	66.5
10905	67.5
10906	68.5
10907	69.5
10908	70.5
10909	71.5
10910	72.5
10911	73.5
10912	74.5
10913	75.5
10914	76.5
10915	77.5
10916	78.5
10917	79.5
10918	80.5
10919	81.5
10920	82.5
10921	83.5
10922	84.5
10923	85.5
10924	86.5
10925	87.5
10926	88.5
10927	89.5
10928	90.5
10929	91.5
10930	92.5
10931	93.5
10932	94.5
10933	95.5
10934	96.5
10935	97.5
10936	98.5
10937	99.5
10938	100.5
10939	101.5
10940	102.5
10941	103.5
10942	104.5
10943	105.5
10944	106.5
10945	107.5
10946	108.5
10947	109.5
10948	110.5
10949	111.5
10950	112.5
10951	113.5
10952	114.5
10953	115.5
10954	116.5
10955	117.5
10956	118.5
10957	119.5
10958	120.5
10959	121.5
10960	122.5
10961	123.5
10962	124.5
10963	125.5
10964	126.5
10965	127.5
10966	128.5
10967	129.5
10968	130.5
10969	131.5
10970	132.5
10971	133.5
10972	134.5
10973	135.5
10974	136.5
10975	137.5
10976	138.5
10977	139.5
10978	140.5
10979	141.5
10980	142.5
10981	143.5
10982	144.5
10983	145.5
10984	146.5
10985	147.5
10986	148.5
10987	149.5
10988	150.5
10989	151.5
10990	152.5
10991	153.5
10992	154.5
10993	155.5
10994	156.5
10995	157.5
10996	158.5
10997	159.5
10998	160.5
10999	161.5
11000	162.5
11001	163.5
11002	164.5
11003	165.5
11004	166.5
11005	167.5
11006	168.5
11007	169.5
11008	170.5
11009	171.5
11010	172.5
11011	173.5
11012	174.5
11013	175.5
11014	176.5
11015	177.5
11016	178.5
11017	179.5
11018	180.5
11019	181.5
11020	182.5
11021	183.5
11022	184.5
11023	185.5
11024	186.5
11025	187.5
11026	188.5
11027	189.5
11028	190.5
11029	191.5
11030	192.5
11031	193.5
11032	194.5
11033	195.5
11034	196.5
11035	197.5
11036	198.5
11037	199.5
11038	200.5
11039	201.5
11040	202.5
11041	203.5
11042	204.5
11043	205.5
11044	206.5
11045	207.5
11046	208.5
11047	209.5
11048	210.5
11049	211.5
11050	212.5
11051	213.5
11052	214.5
11053	215.5
11054	216.5
11055	217.5
11056	218.5
11057	219.5
11058	220.5
11059	221.5
11060	222.5
11061	223.5
11062	224.5
11063	225.5
11064	226.5
11065	227.5
11066	228.5
11067	229.5
11068	230.5
11069	231.5
11070	232.5
11071	233.5
11072	234.5
11073	235.5
11074	236.5
11075	237.5
11076	238.5
11077	239.5
11078	240.5
11079	241.5
11080	242.5
11081	243.5
11082	244.5
11083	245.5
11084	246.5
11085	247.5
11086	248.5
11087	249.5
11088	250.5
11089	251.5
11090	252.5
11091	253.5
11092	254.5
11093	255.5
11094	256.5
11095	257.5
11096	258.5
11097	259.5
11098	260.5
11099	261.5
11100	262.5
11101	263.5
11102	264.5
11103	265.5
11104	266.5
11105	267.5
11106	268.5
11107	269.5
11108	270.5
11109	271.5
11110	272.5
11111	273.5
11112	274.5
11113	275.5
11114	276.5
11115	277.5
11116	278.5
11117	279.5
11118	280.5
11119	281.5
11120	282.5
11121	283.5
11122	284.5
11123	285.5
11124	286.5
11125	287.5
11126	288.5
11127	289.5
11128	290.5
11129	291.5
11130	292.5
11131	293.5
11132	294.5
11133	295.5
11134	296.5
11135	297.5
11136	298.5
11137	299.5
11138	300.5
11139	301.5
11140	302.5
11141	303.5
11142	304.5
11143	305.5
11144	306.5
11145	307.5
11146	308.5
11147	309.5
11148	310.5
11149	311.5
11150	312.5
11151	313.5
11152	314.5
11153	315.5
11154	316.5
11155	317.5
11156	318.5
11157	319.5
11158	320.5
11159	321.5
11160	322.5
11161	323.5
11162	324.5
11163	325.5
11164	326.5
11165	327.5
11166	328.5
11167	329.5
11168	330.5
11169	331.5
11170	332.5
11171	333.5
11172	334.5
11173	335.5
11174	336.5
11175	337.5
11176	338.5
11177	339.5
11178	340.5
11179	341.5
11180	342.5
11181	343.5
11182	344.5
11183	345.5
11184	346.5
11185	347.5
11186	348.5
11187	349.5
11188	350.5
11189	351.5
11190	352.5
11191	353.5
11192	354.5
11193	355.5
11194	356.5
11195	357.5
11196	358.5
11197	359.5
11198	360.5
11199	361.5
11200	362.5
11201	363.5
11202	364.5
11203	365.5
11204	366.5
11205	367.5
11206	368.5
11207	369.5
11208	370.5
11209	371.5
11210	372.5
11211	373.5
11212	374.5
11213	375.5
11214	376.5
11215	377.5
11216	378.5
11217	379.5
11218	380.5
11219	381.5
11220	382.5
11221	383.5
11222	384.5
11223	385.5
11224	386.5
11225	387.5
11226	388.5
11227	389.5
11228	390.5
11229	391.5
11230	392.5
11231	393.5
11232	394.5
11233	395.5
11234	396.5
11235	397.5
11236	398.5
11237	399.5
11238	400.5
11239	401.5
11240	402.5
11241	403.5
11242	404.5
11243	405.5
11244	406.5
11245	407.5
11246	408.5
11247	409.5
11248	410.5
11249	411.5
11250	412.5
11251	413.5
11252	414.5
11253	415.5
11254	416.5
11255	417.5
11256	418.5
11257	419.5
11258	420.5
11259	421.5
11260	422.5
11261	423.5
11262	424.5
11263	425.5
11264	426.5
11265	427.5
11266	428.5
11267	429.5
11268	430.5
11269	431.5
11270	432.5
11271	433.5
11272	434.5
11273	435.5
11274	436.5
11275	437.5
11276	438.5
11277	439.5
11278	440.5
11279	441.5
11280	442.5
11281	443.5
11282	444.5
11283	445.5
11284	446.5
11285	447.5
11286	448.5
11287	449.5
11288	450.5
11289	451.5
11290	452.5
11291	453.5
11292	454.5
11293	455.5
11294	456.5
11295	457.5
11296	458.5
11297	459.5
11298	460.5
11299	461.5
11300	462.5
11301	463.5
11302	464.5
11303	465.5
11304	466.5
11305	467.5
11306	468.5
11307	469.5
11308	470.5
11309	471.5
11310	472.5
11311	473.5
11312	474.5
11313	475.5
11314	476.5
11315	477.5
11316	478.5
11317	479.5
11318	480.5
11319	481.5
11320	482.5
11321	483.5
11322	484.5
11323	485.5
11324	486.5
11325	487.5
11326	488.5
11327	489.5
11328	490.5
11329	491.5
11330	492.5
11331	493.5
11332	494.5
11333	495.5
11334	496.5
11335	497.5
11336	498.5
11337	499.5
11338	500.5
11339	501.5
11340	502.5
11341	503.5
11342	504.5
11343	505.5
11344	506.5
11345	507.5
11346	508.5
11347	509.5
11348	510.5
11349	511.5
11350	512.5
11351	513.5
11352	514.5
11353	515.5
11354	516.5
11355	517.5
11356	518.5
11357	519.5
11358	520.5
11359	521.5
11360	522.5
11361	523.5
11362	524.5
11363	525.5
11364	526.5
11365	527.5
11366	528.5
11367	529.5
11368	530.5
11369	531.5
11370	532.5
11371	533.5
11372	534.5
11373	535.5
11374	536.5
11375	537.5
11376	538.5
11377	539.5
11378	540.5
11379	541.5
11380	542.5
11381	543.5
11382	544.5
11383	545.5
11384	546.5
11385	547.5
11386	548.5
11387	549.5
11388	550.5
11389	551.5
11390	552.5
11391	553.5
11392	554.5
11393	555.5
11394	556.5
11395	557.5
11396	558.5
11397	559.5
11398	560.5
11399	561.5
11400	562.5
11401	563.5
11402	564.5
11403	565.5
11404	566.5
11405	567.5
11406	568.5
11407	569.5
11408	570.5
11409	571.5
11410	572.5
11411	573.5
11412	574.5
11413	575.5
11414	576.5
11415	577.5
11416	578.5
11417	579.5
11418	580.5
11419	581.5
11420	582.5
11421	583.5
11422	584.5
11423	585.5
11424	586.5
11425	587.5
11426	588.5
11427	589.5
11428	590.5
11429	591.5
11430	592.5
11431	593.5
11432	594.5
11433	595.5
11434	596.5
11435	597.5
11436	598.5
11437	599.5
11438	600.5
11439	601.5
11440	602.5
11441	603.5
11442	604.5
11443	605.5
11444	606.5
11445	607.5
11446	608.5
11447	609.5
11448	610.5
11449	611.5
11450	612.5
11451	613.5
11452	614.5
11453	615.5
11454	616.5
11455	617.5
11456	618.5
11457	619.5
11458	620.5
11459	621.5
11460	622.5
11461	623.5
11462	624.5
11463	625.5
11464	626.5
11465	627.5
11466	628.5
11467	629.5
11468	630.5
11469	631.5
11470	632.5
11471	633.5
11472	634.5
11473	635.5
11474	636.5
11475	637.5
11476	638.5
11477	639.5
11478	640.5
11479	641.5
11480	642.5
11481	643.5
11482	644.5
11483	645.5
11484	646.5
11485	647.5
11486	648.5
11487	649.5
11488	650.5
11489	651.5
11490	652.5
11491	653.5
11492	654.5
11493	655.5
11494	656.5
11495	657.5
11496	658.5
11497	659.5
11498	660.5
11499	661.5
11500	662.5
11501	663.5
11502	664.5
11503	665.5
11504	666.5
11505	667.5
11506	668.5
11507	669.5
11508	670.5
11509	671.5
11510	672.5
11511	673.5
11512	674.5
11513	675.5
11514	676.5
11515	677.5
11516	678.5
11517	679.5
11518	680.5
11519	681.5
11520	682.5
11521	683.5
11522	684.5
11523	685.5
11524	686.5
11525	687.5
11526	688.5
11527	689.5
11528	690.5
11529	691.5
11530	692.5
11531	693.5
11532	694.5
11533	695.5
11534	696.5
11535	697.5
11536	698.5
11537	699.5
11538	700.5
11539	701.5
11540	702.5
11541	703.5
11542	704.5
11543	705.5
11544	706.5
11545	707.5
11546	708.5
11547	709.5
11548	710.5
11549	711.5
11550	712.5
11551	713.5
11552	714.5
11553	715.5
11554	716.5
11555	717.5
11556	718.5
11557	719.5
11558	720.5
11559	721.5
11560	722.5
11561	723.5
11562	724.5
11563	725.5
11564	726.5
11565	727.5
11566	728.5
11567	729.5
11568	730.5
11569	731.5
11570	732.5
11571	733.5
11572	734.5
11573	735.5
11574	736.5
11575	737.5
11576	738.5
11577	739.5
11578	740.5
11579	741.5
11580	742.5
11581	743.5
11582	744.5
11583	745.5
11584	746.5
11585	747.5
11586	748.5
11587	749.5
11588	750.5
11589	751.5
11590	752.5
11591	753.5
11592	754.5
11593	755.5
11594	756.5
11595	757.5
11596	758.5
11597	759.5
11598	760.5
11599	761.5
11600	762.5
11601	763.5
11602	764.5
11603	765.5
11604	766.5
11605	767.5
11606	768.5
11607	769.5
11608	770.5
11609	771.5
11610	772.5
11611	773.5
11612	774.5
11613	775.5
11614	776.5
11615	777.5
11616	778.5
11617	779.5
11618	780.5
11619	781.5
11620	782.5
11621	783.5
11622	784.5
11623	785.5
11624	786.5
11625	787.5
11626	788.5
11627	789.5
11628	790.5
11629	791.5
11630	792.5
11631	793.5
11632	794.5
11633	795.5
11634	796.5
11635	797.5
11636	798.5
11637	799.5
11638	800.5
11639	801.5
11640	802.5
11641	803.5
11642	804.5
11643	805.5
11644	806.5
11645	807.5
11646	808.5
11647	809.5
11648	810.5
11649	811.5
11650	812.5
11651	813.5
11652	814.5
11653	815.5
11654	816.5
11655	817.5
11656	818.5
11657	819.5
11658	820.5
11659	821.5
11660	822.5
11661	823.5
11662	824.5
11663	825.5
11664	826.5
11665	827.5
11666	828.5
11667	829.5
11668	830.5
11669	831.5
11670	832.5
11671	833.5
11672	834.5
11673	835.5
11674	836.5
11675	837.5
11676	838.5
11677	839.5
11678	840.5
11679	841.5
11680	842.5
11681	843.5
11682	844.5
11683	845.5
11684	846.5
11685	847.5
11686	848.5
11687	849.5
11688	850.5
11689	851.5
11690	852.5
11691	853.5
11692	854.5
11693	855.5
11694	856.5
11695	857.5
11696	858.5
11697	859.5
11698	860.5
11699	861.5
11700	862.5
11701	863.5
11702	864.5
11703	865.5
11704	866.5
11705	867.5
11706	868.5
11707	869.5
11708	870.5
11709	871.5
11710	872.5
11711	873.5
11712	874.5
11713	875.5
11714	876.5
11715	877.5
11716	878.5
11717	879.5
11718	880.5
11719	881.5
11720	882.5
11721	883.5
11722	884.5
11723	885.5
11724	886.5
11725	887.5
11726	888.5
11727	889.5
11728	890.5
11729	891.5
11730	892.5
11731	893.5
11732	894.5
11733	895.5
11734	896.5
11735	897.5
11736	898.5
11737	899.5
11738	900.5
11739	901.5
11740	902.5
11741	903.5
11742	904.5
11743	905.5
11744	906.5
11745	907.5
11746	908.5
11747	909.5
11748	910.5
11749	911.5
11750	912.5
11751	913.5
11752	914.5
11753	915.5
11754	916.5
11755	917.5
11756	918.5
11757	919.5
11758	920.5
11759	921.5
11760	922.5
11761	923.5
11762	924.5
11763	925.5
11764	926.5
11765	927.5
11766	928.5
11767	929.5
11768	930.5
11769	931.5
11770	932.5
11771	933.5
11772	934.5
11773	935.5
11774	936.5
11775	937.5
11776	938.5
11777	939.5
11778	940.5
11779	941.5
11780	942.5
11781	943.5
11782	944.5
11783	945.5
11784	946.5
11785	947.5
11786	948.5
11787	949.5
11788	950.5
11789	951.5
11790	952.5
11791	953.5
11792	954.5
11793	955.5
11794	956.5
11795	957.5
11796	958.5
11797	959.5
11798	960.5
11799	961.5
11800	962.5
11801	963.5
11802	964.5
11803	965.5
11804	966.5
11805	967.5
11806	968.5
11807	969.5
11808	970.5
11809	971.5
11810	972.5
11811	973.5
11812	974.5
11813	975.5
11814	976.5
11815	977.5
11816	978.5
11817	979.5
11818	980.5
11819	981.5
11820	982.5
11821	983.5
11822	984.5
11823	985.5
11824	986.5
11825	987.5
11826	988.5
11827	989.5
11828	990.5
11829	991.5
11830	992.5
11831	993.5
11832	994.5
11833	995.5
11834	996.5
11835	997.5
11836	998.5
11837	999.5
11838	1000.5
11839	1001.5
11840	1002.5
11841	1003.5
11842	1004.5
11843	1005.5
